2505	33	19	-98.7	1099.75	77	9	1	2	19	0	8	0	8
2506	33	20	-94.5	1099.75	77	7	1	2	19	0	6	0	6
2507	33	21	-90.3	1099.75	77	6	1	2	19	0	5	0	5
2508	33	22	-86.1	1099.75	77	8	1	2	19	0	7	0	7
2509	33	23	-81.9	1099.75	77	10	1	2	19	0	9	0	9
2510	33	24	-77.7	1099.75	81	9	1	2	20	0	8	0	8
2511	33	25	-73.5	1099.75	81	7	1	2	20	0	6	0	6
2512	33	26	-69.3	1099.75	81	5	1	2	20	0	4	0	4
2513	33	27	-65.1	1099.75	81	8	1	2	20	0	7	0	7
2514	33	28	-60.9	1099.75	81	10	1	2	20	0	9	0	9
2515	33	29	-56.7	1099.75	85	7	1	2	21	0	6	0	6
2516	33	30	-52.5	1099.75	85	5	1	2	21	0	4	0	4
2517	33	31	-48.3	1099.75	85	8	1	2	21	0	7	0	7
2518	33	32	-44.1	1099.75	85	10	1	2	21	0	9	0	9
2519	33	33	-39.9	1099.75	89	9	1	2	22	0	8	0	8
2520	33	34	-35.7	1099.75	89	7	1	2	22	0	6	0	6
2521	33	35	-31.5	1099.75	89	5	1	2	22	0	4	0	4
2522	33	36	-27.3	1099.75	89	6	1	2	22	0	5	0	5
2523	33	37	-23.1	1099.75	89	8	1	2	22	0	7	0	7
2524	33	38	-18.9	1099.75	93	9	1	2	23	0	8	0	8
2525	33	39	-14.7	1099.75	93	7	1	2	23	0	6	0	6
2526	33	40	-10.5	1099.75	93	5	1	2	23	0	4	0	4
2527	33	41	-6.3	1099.75	93	8	1	2	23	0	7	0	7
2528	33	42	-2.1	1099.75	93	10	1	2	23	0	9	0	9
2529	33	43	2.1	1099.75	97	9	1	2	24	0	8	0	8
2530	33	44	6.3	1099.75	97	7	1	2	24	0	6	0	6
2531	33	45	10.5	1099.75	97	6	1	2	24	0	5	0	5
2532	33	46	14.7	1099.75	97	8	1	2	24	0	7	0	7
2533	33	47	18.9	1099.75	97	10	1	2	24	0	9	0	9
2534	33	48	23.1	1099.75	101	7	1	2	25	0	6	0	6
2535	33	49	27.3	1099.75	101	5	1	2	25	0	4	0	4
2536	33	50	31.5	1099.75	101	6	1	2	25	0	5	0	5
2537	33	51	35.7	1099.75	101	8	1	2	25	0	7	0	7
2538	33	52	39.9	1099.75	101	10	1	2	25	0	9	0	9
2539	33	53	44.1	1099.75	105	9	1	2	26	0	8	0	8
2540	33	54	48.3	1099.75	105	7	1	2	26	0	6	0	6
2541	33	55	52.5	1099.75	105	6	1	2	26	0	5	0	5
2542	33	56	56.7	1099.75	105	8	1	2	26	0	7	0	7
2543	33	57	60.9	1099.75	109	9	1	2	27	0	8	0	8
2544	33	58	65.1	1099.75	109	7	1	2	27	0	6	0	6
2545	33	59	69.3	1099.75	109	6	1	2	27	0	5	0	5
2546	33	60	73.5	1099.75	109	8	1	2	27	0	7	0	7
2547	33	61	77.7	1099.75	109	10	1	2	27	0	9	0	9
2548	33	62	81.9	1099.75	113	9	1	2	28	0	8	0	8
2549	33	63	86.1	1099.75	113	7	1	2	28	0	6	0	6
2550	33	64	90.3	1099.75	113	5	1	2	28	0	4	0	4
2551	33	65	94.5	1099.75	113	8	1	2	28	0	7	0	7
2552	33	66	98.7	1099.75	113	10	1	2	28	0	9	0	9
2553	33	67	102.9	1099.75	117	7	1	2	29	0	6	0	6
2554	33	68	107.1	1099.75	117	5	1	2	29	0	4	0	4
2555	33	69	111.3	1099.75	117	6	1	2	29	0	5	0	5
2556	33	70	115.5	1099.75	117	8	1	2	29	0	7	0	7
2557	33	71	119.7	1099.75	117	10	1	2	29	0	9	0	9
2558	33	72	123.9	1099.75	121	9	1	2	30	0	8	0	8
2559	33	73	128.1	1099.75	121	7	1	2	30	0	6	0	6
2560	33	74	132.3	1099.75	121	6	1	2	30	0	5	0	5
2561	33	75	136.5	1099.75	121	8	1	2	30	0	7	0	7
2562	33	76	140.7	1099.75	125	9	1	2	31	0	8	0	8
2563	33	77	144.9	1099.75	125	7	1	2	31	0	6	0	6
2564	33	78	149.1	1099.75	125	5	1	2	31	0	4	0	4
2565	33	79	153.3	1099.75	125	8	1	2	31	0	7	0	7
2566	33	80	157.5	1099.75	125	10	1	2	31	0	9	0	9
2567	33	81	161.7	1099.75	129	9	1	2	32	0	8	0	8
2568	33	82	165.9	1099.75	129	7	1	2	32	0	6	0	6
2569	33	83	170.1	1099.75	129	5	1	2	32	0	4	0	4
2570	33	84	174.3	1099.75	129	8	1	2	32	0	7	0	7
2571	33	85	178.5	1099.75	129	10	1	2	32	0	9	0	9
2572	34	0	-178.5	1107.25	61	15	1	2	15	0	14	0	14
2573	34	1	-174.3	1107.25	61	13	1	2	15	0	12	0	12
2574	34	2	-170.1	1107.25	61	11	1	2	15	0	10	0	10
2575	34	3	-165.9	1107.25	61	12	1	2	15	0	11	0	11
2576	34	4	-161.7	1107.25	61	14	1	2	15	0	13	0	13
2577	34	5	-157.5	1107.25	65	13	1	2	16	0	12	0	12
2578	34	6	-153.3	1107.25	65	11	1	2	16	0	10	0	10
2579	34	7	-149.1	1107.25	65	12	1	2	16	0	11	0	11
2580	34	8	-144.9	1107.25	65	14	1	2	16	0	13	0	13
2581	34	9	-140.7	1107.25	69	13	1	2	17	0	12	0	12
2582	34	10	-136.5	1107.25	69	11	1	2	17	0	10	0	10
2583	34	11	-132.3	1107.25	69	9	1	2	17	0	8	0	8
2584	34	12	-128.1	1107.25	69	12	1	2	17	0	11	0	11
2585	34	13	-123.9	1107.25	69	14	1	2	17	0	13	0	13
2586	34	14	-119.7	1107.25	73	13	1	2	18	0	12	0	12
2587	34	15	-115.5	1107.25	73	11	1	2	18	0	10	0	10
2588	34	16	-111.3	1107.25	73	10	1	2	18	0	9	0	9
2589	34	17	-107.1	1107.25	73	12	1	2	18	0	11	0	11
2590	34	18	-102.9	1107.25	73	14	1	2	18	0	13	0	13
2591	34	19	-98.7	1107.25	77	15	1	2	19	0	14	0	14
2592	34	20	-94.5	1107.25	77	13	1	2	19	0	12	0	12
2593	34	21	-90.3	1107.25	77	11	1	2	19	0	10	0	10
2594	34	22	-86.1	1107.25	77	12	1	2	19	0	11	0	11
2595	34	23	-81.9	1107.25	77	14	1	2	19	0	13	0	13
2596	34	24	-77.7	1107.25	81	13	1	2	20	0	12	0	12
2597	34	25	-73.5	1107.25	81	11	1	2	20	0	10	0	10
2598	34	26	-69.3	1107.25	81	12	1	2	20	0	11	0	11
2599	34	27	-65.1	1107.25	81	14	1	2	20	0	13	0	13
2600	34	28	-60.9	1107.25	81	16	1	2	20	0	15	0	15
2601	34	29	-56.7	1107.25	85	11	1	2	21	0	10	0	10
2602	34	30	-52.5	1107.25	85	9	1	2	21	0	8	0	8
2603	34	31	-48.3	1107.25	85	12	1	2	21	0	11	0	11
2604	34	32	-44.1	1107.25	85	14	1	2	21	0	13	0	13
2605	34	33	-39.9	1107.25	89	13	1	2	22	0	12	0	12
2606	34	34	-35.7	1107.25	89	11	1	2	22	0	10	0	10
2607	34	35	-31.5	1107.25	89	10	1	2	22	0	9	0	9
2608	34	36	-27.3	1107.25	89	12	1	2	22	0	11	0	11
2609	34	37	-23.1	1107.25	89	14	1	2	22	0	13	0	13
2610	34	38	-18.9	1107.25	93	13	1	2	23	0	12	0	12
2611	34	39	-14.7	1107.25	93	11	1	2	23	0	10	0	10
2612	34	40	-10.5	1107.25	93	12	1	2	23	0	11	0	11
2613	34	41	-6.3	1107.25	93	14	1	2	23	0	13	0	13
2614	34	42	-2.1	1107.25	93	16	1	2	23	0	15	0	15
2615	34	43	2.1	1107.25	97	15	1	2	24	0	14	0	14
2616	34	44	6.3	1107.25	97	13	1	2	24	0	12	0	12
2617	34	45	10.5	1107.25	97	11	1	2	24	0	10	0	10
2618	34	46	14.7	1107.25	97	12	1	2	24	0	11	0	11
2619	34	47	18.9	1107.25	97	14	1	2	24	0	13	0	13
2620	34	48	23.1	1107.25	101	13	1	2	25	0	12	0	12
2621	34	49	27.3	1107.25	101	11	1	2	25	0	10	0	10
2622	34	50	31.5	1107.25	101	9	1	2	25	0	8	0	8
2623	34	51	35.7	1107.25	101	12	1	2	25	0	11	0	11
2624	34	52	39.9	1107.25	101	14	1	2	25	0	13	0	13
2625	34	53	44.1	1107.25	105	13	1	2	26	0	12	0	12
2626	34	54	48.3	1107.25	105	11	1	2	26	0	10	0	10
2627	34	55	52.5	1107.25	105	10	1	2	26	0	9	0	9
2628	34	56	56.7	1107.25	105	12	1	2	26	0	11	0	11
2629	34	57	60.9	1107.25	109	15	1	2	27	0	14	0	14
2630	34	58	65.1	1107.25	109	13	1	2	27	0	12	0	12
2631	34	59	69.3	1107.25	109	11	1	2	27	0	10	0	10
2632	34	60	73.5	1107.25	109	12	1	2	27	0	11	0	11
2633	34	61	77.7	1107.25	109	14	1	2	27	0	13	0	13
2634	34	62	81.9	1107.25	113	13	1	2	28	0	12	0	12
2635	34	63	86.1	1107.25	113	11	1	2	28	0	10	0	10
2636	34	64	90.3	1107.25	113	12	1	2	28	0	11	0	11
2637	34	65	94.5	1107.25	113	14	1	2	28	0	13	0	13
2638	34	66	98.7	1107.25	113	16	1	2	28	0	15	0	15
2639	34	67	102.9	1107.25	117	13	1	2	29	0	12	0	12
2640	34	68	107.1	1107.25	117	11	1	2	29	0	10	0	10
2641	34	69	111.3	1107.25	117	9	1	2	29	0	8	0	8
2642	34	70	115.5	1107.25	117	12	1	2	29	0	11	0	11
2643	34	71	119.7	1107.25	117	14	1	2	29	0	13	0	13
2644	34	72	123.9	1107.25	121	13	1	2	30	0	12	0	12
2645	34	73	128.1	1107.25	121	11	1	2	30	0	10	0	10
2646	34	74	132.3	1107.25	121	10	1	2	30	0	9	0	9
2647	34	75	136.5	1107.25	121	12	1	2	30	0	11	0	11
2648	34	76	140.7	1107.25	121	14	1	2	30	0	13	0	13
2649	34	77	144.9	1107.25	125	13	1	2	31	0	12	0	12
2650	34	78	149.1	1107.25	125	11	1	2	31	0	10	0	10
2651	34	79	153.3	1107.25	125	12	1	2	31	0	11	0	11
2652	34	80	157.5	1107.25	125	14	1	2	31	0	13	0	13
2653	34	81	161.7	1107.25	129	13	1	2	32	0	12	0	12
2654	34	82	165.9	1107.25	129	11	1	2	32	0	10	0	10
2655	34	83	170.1	1107.25	129	12	1	2	32	0	11	0	11
2656	34	84	174.3	1107.25	129	14	1	2	32	0	13	0	13
2657	34	85	178.5	1107.25	129	16	1	2	32	0	15	0	15
2658	35	0	-182.7	1114.75	61	19	1	2	15	0	18	0	18
2659	35	1	-178.5	1114.75	61	17	1	2	15	0	16	0	16
2660	35	2	-174.3	1114.75	61	16	1	2	15	0	15	0	15
2661	35	3	-170.1	1114.75	61	18	1	2	15	0	17	0	17
2662	35	4	-165.9	1114.75	61	20	1	2	15	0	19	0	19
2663	35	5	-161.7	1114.75	65	17	1	2	16	0	16	0	16
2664	35	6	-157.5	1114.75	65	15	1	2	16	0	14	0	14
2665	35	7	-153.3	1114.75	65	16	1	2	16	0	15	0	15
2666	35	8	-149.1	1114.75	65	18	1	2	16	0	17	0	17
2667	35	9	-144.9	1114.75	65	20	1	2	16	0	19	0	19
2668	35	10	-140.7	1114.75	69	17	1	2	17	0	16	0	16
2669	35	11	-136.5	1114.75	69	15	1	2	17	0	14	0	14
2670	35	12	-132.3	1114.75	69	16	1	2	17	0	15	0	15
2671	35	13	-128.1	1114.75	69	18	1	2	17	0	17	0	17
2672	35	14	-123.9	1114.75	69	20	1	2	17	0	19	0	19
2673	35	15	-119.7	1114.75	73	19	1	2	18	0	18	0	18
2674	35	16	-115.5	1114.75	73	17	1	2	18	0	16	0	16
2675	35	17	-111.3	1114.75	73	15	1	2	18	0	14	0	14
2676	35	18	-107.1	1114.75	73	16	1	2	18	0	15	0	15
2677	35	19	-102.9	1114.75	73	18	1	2	18	0	17	0	17
2678	35	20	-98.7	1114.75	77	19	1	2	19	0	18	0	18
2679	35	21	-94.5	1114.75	77	17	1	2	19	0	16	0	16
2680	35	22	-90.3	1114.75	77	16	1	2	19	0	15	0	15
2681	35	23	-86.1	1114.75	77	18	1	2	19	0	17	0	17
2682	35	24	-81.9	1114.75	77	20	1	2	19	0	19	0	19
2683	35	25	-77.7	1114.75	81	17	1	2	20	0	16	0	16
2684	35	26	-73.5	1114.75	81	15	1	2	20	0	14	0	14
2685	35	27	-69.3	1114.75	81	18	1	2	20	0	17	0	17
2686	35	28	-65.1	1114.75	81	20	1	2	20	0	19	0	19
2687	35	29	-60.9	1114.75	85	17	1	2	21	0	16	0	16
2688	35	30	-56.7	1114.75	85	15	1	2	21	0	14	0	14
2689	35	31	-52.5	1114.75	85	13	1	2	21	0	12	0	12
2690	35	32	-48.3	1114.75	85	16	1	2	21	0	15	0	15
2691	35	33	-44.1	1114.75	85	18	1	2	21	0	17	0	17
2692	35	34	-39.9	1114.75	89	19	1	2	22	0	18	0	18
2693	35	35	-35.7	1114.75	89	17	1	2	22	0	16	0	16
2694	35	36	-31.5	1114.75	89	15	1	2	22	0	14	0	14
2695	35	37	-27.3	1114.75	89	16	1	2	22	0	15	0	15
2696	35	38	-23.1	1114.75	89	18	1	2	22	0	17	0	17
2697	35	39	-18.9	1114.75	93	19	1	2	23	0	18	0	18
2698	35	40	-14.7	1114.75	93	17	1	2	23	0	16	0	16
2699	35	41	-10.5	1114.75	93	15	1	2	23	0	14	0	14
2700	35	42	-6.3	1114.75	93	18	1	2	23	0	17	0	17
2701	35	43	-2.1	1114.75	93	20	1	2	23	0	19	0	19
2702	35	44	2.1	1114.75	97	19	1	2	24	0	18	0	18
2703	35	45	6.3	1114.75	97	17	1	2	24	0	16	0	16
2704	35	46	10.5	1114.75	97	16	1	2	24	0	15	0	15
2705	35	47	14.7	1114.75	97	18	1	2	24	0	17	0	17
2706	35	48	18.9	1114.75	97	20	1	2	24	0	19	0	19
2707	35	49	23.1	1114.75	101	17	1	2	25	0	16	0	16
2708	35	50	27.3	1114.75	101	15	1	2	25	0	14	0	14
2709	35	51	31.5	1114.75	101	16	1	2	25	0	15	0	15
2710	35	52	35.7	1114.75	101	18	1	2	25	0	17	0	17
2711	35	53	39.9	1114.75	101	20	1	2	25	0	19	0	19
2712	35	54	44.1	1114.75	105	17	1	2	26	0	16	0	16
2713	35	55	48.3	1114.75	105	15	1	2	26	0	14	0	14
2714	35	56	52.5	1114.75	105	14	1	2	26	0	13	0	13
2715	35	57	56.7	1114.75	105	16	1	2	26	0	15	0	15
2716	35	58	60.9	1114.75	105	18	1	2	26	0	17	0	17
2717	35	59	65.1	1114.75	109	19	1	2	27	0	18	0	18
2718	35	60	69.3	1114.75	109	17	1	2	27	0	16	0	16
2719	35	61	73.5	1114.75	109	16	1	2	27	0	15	0	15
2720	35	62	77.7	1114.75	109	18	1	2	27	0	17	0	17
2721	35	63	81.9	1114.75	113	19	1	2	28	0	18	0	18
2722	35	64	86.1	1114.75	113	17	1	2	28	0	16	0	16
2723	35	65	90.3	1114.75	113	15	1	2	28	0	14	0	14
2724	35	66	94.5	1114.75	113	18	1	2	28	0	17	0	17
2725	35	67	98.7	1114.75	113	20	1	2	28	0	19	0	19
2726	35	68	102.9	1114.75	117	17	1	2	29	0	16	0	16
2727	35	69	107.1	1114.75	117	15	1	2	29	0	14	0	14
2728	35	70	111.3	1114.75	117	16	1	2	29	0	15	0	15
2729	35	71	115.5	1114.75	117	18	1	2	29	0	17	0	17
2730	35	72	119.7	1114.75	117	20	1	2	29	0	19	0	19
2731	35	73	123.9	1114.75	121	19	1	2	30	0	18	0	18
2732	35	74	128.1	1114.75	121	17	1	2	30	0	16	0	16
2733	35	75	132.3	1114.75	121	15	1	2	30	0	14	0	14
2734	35	76	136.5	1114.75	121	16	1	2	30	0	15	0	15
2735	35	77	140.7	1114.75	121	18	1	2	30	0	17	0	17
2736	35	78	144.9	1114.75	125	19	1	2	31	0	18	0	18
2737	35	79	149.1	1114.75	125	17	1	2	31	0	16	0	16
2738	35	80	153.3	1114.75	125	15	1	2	31	0	14	0	14
2739	35	81	157.5	1114.75	125	16	1	2	31	0	15	0	15
2740	35	82	161.7	1114.75	125	18	1	2	31	0	17	0	17
2741	35	83	165.9	1114.75	129	19	1	2	32	0	18	0	18
2742	35	84	170.1	1114.75	129	17	1	2	32	0	16	0	16
2743	35	85	174.3	1114.75	129	15	1	2	32	0	14	0	14
2744	35	86	178.5	1114.75	129	18	1	2	32	0	17	0	17
2745	35	87	182.7	1114.75	129	20	1	2	32	0	19	0	19
2746	36	0	-182.7	1122.25	61	25	1	2	15	0	24	0	24
2747	36	1	-178.5	1122.25	61	23	1	2	15	0	22	0	22
2748	36	2	-174.3	1122.25	61	21	1	2	15	0	20	0	20
2749	36	3	-170.1	1122.25	61	22	1	2	15	0	21	0	21
2750	36	4	-165.9	1122.25	61	24	1	2	15	0	23	0	23
2751	36	5	-161.7	1122.25	65	23	1	2	16	0	22	0	22
2752	36	6	-157.5	1122.25	65	21	1	2	16	0	20	0	20
2753	36	7	-153.3	1122.25	65	19	1	2	16	0	18	0	18
2754	36	8	-149.1	1122.25	65	22	1	2	16	0	21	0	21
2755	36	9	-144.9	1122.25	65	24	1	2	16	0	23	0	23
2756	36	10	-140.7	1122.25	69	23	1	2	17	0	22	0	22
2757	36	11	-136.5	1122.25	69	21	1	2	17	0	20	0	20
2758	36	12	-132.3	1122.25	69	19	1	2	17	0	18	0	18
2759	36	13	-128.1	1122.25	69	22	1	2	17	0	21	0	21
2760	36	14	-123.9	1122.25	69	24	1	2	17	0	23	0	23
2761	36	15	-119.7	1122.25	73	23	1	2	18	0	22	0	22
2762	36	16	-115.5	1122.25	73	21	1	2	18	0	20	0	20
2763	36	17	-111.3	1122.25	73	20	1	2	18	0	19	0	19
2764	36	18	-107.1	1122.25	73	22	1	2	18	0	21	0	21
2765	36	19	-102.9	1122.25	73	24	1	2	18	0	23	0	23
2766	36	20	-98.7	1122.25	77	23	1	2	19	0	22	0	22
2767	36	21	-94.5	1122.25	77	21	1	2	19	0	20	0	20
2768	36	22	-90.3	1122.25	77	22	1	2	19	0	21	0	21
2769	36	23	-86.1	1122.25	77	24	1	2	19	0	23	0	23
2770	36	24	-81.9	1122.25	81	23	1	2	20	0	22	0	22
2771	36	25	-77.7	1122.25	81	21	1	2	20	0	20	0	20
2772	36	26	-73.5	1122.25	81	19	1	2	20	0	18	0	18
2773	36	27	-69.3	1122.25	81	22	1	2	20	0	21	0	21
2774	36	28	-65.1	1122.25	81	24	1	2	20	0	23	0	23
2775	36	29	-60.9	1122.25	85	23	1	2	21	0	22	0	22
2776	36	30	-56.7	1122.25	85	21	1	2	21	0	20	0	20
2777	36	31	-52.5	1122.25	85	19	1	2	21	0	18	0	18
2778	36	32	-48.3	1122.25	85	20	1	2	21	0	19	0	19
2779	36	33	-44.1	1122.25	85	22	1	2	21	0	21	0	21
2780	36	34	-39.9	1122.25	89	23	1	2	22	0	22	0	22
2781	36	35	-35.7	1122.25	89	21	1	2	22	0	20	0	20
2782	36	36	-31.5	1122.25	89	20	1	2	22	0	19	0	19
2783	36	37	-27.3	1122.25	89	22	1	2	22	0	21	0	21
2784	36	38	-23.1	1122.25	89	24	1	2	22	0	23	0	23
2785	36	39	-18.9	1122.25	93	23	1	2	23	0	22	0	22
2786	36	40	-14.7	1122.25	93	21	1	2	23	0	20	0	20
2787	36	41	-10.5	1122.25	93	22	1	2	23	0	21	0	21
2788	36	42	-6.3	1122.25	93	24	1	2	23	0	23	0	23
2789	36	43	-2.1	1122.25	93	26	1	2	23	0	25	0	25
2790	36	44	2.1	1122.25	97	25	1	2	24	0	24	0	24
2791	36	45	6.3	1122.25	97	23	1	2	24	0	22	0	22
2792	36	46	10.5	1122.25	97	21	1	2	24	0	20	0	20
2793	36	47	14.7	1122.25	97	22	1	2	24	0	21	0	21
2794	36	48	18.9	1122.25	97	24	1	2	24	0	23	0	23
2795	36	49	23.1	1122.25	101	23	1	2	25	0	22	0	22
2796	36	50	27.3	1122.25	101	21	1	2	25	0	20	0	20
2797	36	51	31.5	1122.25	101	19	1	2	25	0	18	0	18
2798	36	52	35.7	1122.25	101	22	1	2	25	0	21	0	21
2799	36	53	39.9	1122.25	101	24	1	2	25	0	23	0	23
2800	36	54	44.1	1122.25	105	21	1	2	26	0	20	0	20
2801	36	55	48.3	1122.25	105	19	1	2	26	0	18	0	18
2802	36	56	52.5	1122.25	105	20	1	2	26	0	19	0	19
2803	36	57	56.7	1122.25	105	22	1	2	26	0	21	0	21
2804	36	58	60.9	1122.25	105	24	1	2	26	0	23	0	23
2805	36	59	65.1	1122.25	109	23	1	2	27	0	22	0	22
2806	36	60	69.3	1122.25	109	21	1	2	27	0	20	0	20
2807	36	61	73.5	1122.25	109	20	1	2	27	0	19	0	19
2808	36	62	77.7	1122.25	109	22	1	2	27	0	21	0	21
2809	36	63	81.9	1122.25	109	24	1	2	27	0	23	0	23
2810	36	64	86.1	1122.25	113	23	1	2	28	0	22	0	22
2811	36	65	90.3	1122.25	113	21	1	2	28	0	20	0	20
2812	36	66	94.5	1122.25	113	22	1	2	28	0	21	0	21
2813	36	67	98.7	1122.25	113	24	1	2	28	0	23	0	23
2814	36	68	102.9	1122.25	117	23	1	2	29	0	22	0	22
2815	36	69	107.1	1122.25	117	21	1	2	29	0	20	0	20
2816	36	70	111.3	1122.25	117	19	1	2	29	0	18	0	18
2817	36	71	115.5	1122.25	117	22	1	2	29	0	21	0	21
2818	36	72	119.7	1122.25	117	24	1	2	29	0	23	0	23
2819	36	73	123.9	1122.25	121	23	1	2	30	0	22	0	22
2820	36	74	128.1	1122.25	121	21	1	2	30	0	20	0	20
2821	36	75	132.3	1122.25	121	20	1	2	30	0	19	0	19
2822	36	76	136.5	1122.25	121	22	1	2	30	0	21	0	21
2823	36	77	140.7	1122.25	121	24	1	2	30	0	23	0	23
2824	36	78	144.9	1122.25	125	23	1	2	31	0	22	0	22
2825	36	79	149.1	1122.25	125	21	1	2	31	0	20	0	20
2826	36	80	153.3	1122.25	125	20	1	2	31	0	19	0	19
2827	36	81	157.5	1122.25	125	22	1	2	31	0	21	0	21
2828	36	82	161.7	1122.25	125	24	1	2	31	0	23	0	23
2829	36	83	165.9	1122.25	129	23	1	2	32	0	22	0	22
2830	36	84	170.1	1122.25	129	21	1	2	32	0	20	0	20
2831	36	85	174.3	1122.25	129	22	1	2	32	0	21	0	21
2832	36	86	178.5	1122.25	129	24	1	2	32	0	23	0	23
2833	36	87	182.7	1122.25	129	26	1	2	32	0	25	0	25
2834	37	0	-182.7	1129.75	61	29	1	2	15	0	28	0	28
2835	37	1	-178.5	1129.75	61	27	1	2	15	0	26	0	26
2836	37	2	-174.3	1129.75	61	26	1	2	15	0	25	0	25
2837	37	3	-170.1	1129.75	61	28	1	2	15	0	27	0	27
2838	37	4	-165.9	1129.75	61	30	1	2	15	0	29	0	29
2839	37	5	-161.7	1129.75	65	27	1	2	16	0	26	0	26
2840	37	6	-157.5	1129.75	65	25	1	2	16	0	24	0	24
2841	37	7	-153.3	1129.75	65	26	1	2	16	0	25	0	25
2842	37	8	-149.1	1129.75	65	28	1	2	16	0	27	0	27
2843	37	9	-144.9	1129.75	65	30	1	2	16	0	29	0	29
2844	37	10	-140.7	1129.75	69	27	1	2	17	0	26	0	26
2845	37	11	-136.5	1129.75	69	25	1	2	17	0	24	0	24
2846	37	12	-132.3	1129.75	69	26	1	2	17	0	25	0	25
2847	37	13	-128.1	1129.75	69	28	1	2	17	0	27	0	27
2848	37	14	-123.9	1129.75	69	30	1	2	17	0	29	0	29
2849	37	15	-119.7	1129.75	73	27	1	2	18	0	26	0	26
2850	37	16	-115.5	1129.75	73	25	1	2	18	0	24	0	24
2851	37	17	-111.3	1129.75	73	26	1	2	18	0	25	0	25
2852	37	18	-107.1	1129.75	73	28	1	2	18	0	27	0	27
2853	37	19	-102.9	1129.75	77	29	1	2	19	0	28	0	28
2854	37	20	-98.7	1129.75	77	27	1	2	19	0	26	0	26
2855	37	21	-94.5	1129.75	77	25	1	2	19	0	24	0	24
2856	37	22	-90.3	1129.75	77	26	1	2	19	0	25	0	25
2857	37	23	-86.1	1129.75	77	28	1	2	19	0	27	0	27
2858	37	24	-81.9	1129.75	81	29	1	2	20	0	28	0	28
2859	37	25	-77.7	1129.75	81	27	1	2	20	0	26	0	26
2860	37	26	-73.5	1129.75	81	25	1	2	20	0	24	0	24
2861	37	27	-69.3	1129.75	81	26	1	2	20	0	25	0	25
2862	37	28	-65.1	1129.75	81	28	1	2	20	0	27	0	27
2863	37	29	-60.9	1129.75	85	27	1	2	21	0	26	0	26
2864	37	30	-56.7	1129.75	85	25	1	2	21	0	24	0	24
2865	37	31	-52.5	1129.75	85	24	1	2	21	0	23	0	23
2866	37	32	-48.3	1129.75	85	26	1	2	21	0	25	0	25
2867	37	33	-44.1	1129.75	85	28	1	2	21	0	27	0	27
2868	37	34	-39.9	1129.75	89	29	1	2	22	0	28	0	28
2869	37	35	-35.7	1129.75	89	27	1	2	22	0	26	0	26
2870	37	36	-31.5	1129.75	89	25	1	2	22	0	24	0	24
2871	37	37	-27.3	1129.75	89	26	1	2	22	0	25	0	25
2872	37	38	-23.1	1129.75	89	28	1	2	22	0	27	0	27
2873	37	39	-18.9	1129.75	93	29	1	2	23	0	28	0	28
2874	37	40	-14.7	1129.75	93	27	1	2	23	0	26	0	26
2875	37	41	-10.5	1129.75	93	25	1	2	23	0	24	0	24
2876	37	42	-6.3	1129.75	93	28	1	2	23	0	27	0	27
2877	37	43	-2.1	1129.75	93	30	1	2	23	0	29	0	29
2878	37	44	2.1	1129.75	97	29	1	2	24	0	28	0	28
2879	37	45	6.3	1129.75	97	27	1	2	24	0	26	0	26
2880	37	46	10.5	1129.75	97	26	1	2	24	0	25	0	25
2881	37	47	14.7	1129.75	97	28	1	2	24	0	27	0	27
2882	37	48	18.9	1129.75	97	30	1	2	24	0	29	0	29
2883	37	49	23.1	1129.75	101	27	1	2	25	0	26	0	26
2884	37	50	27.3	1129.75	101	25	1	2	25	0	24	0	24
2885	37	51	31.5	1129.75	101	26	1	2	25	0	25	0	25
2886	37	52	35.7	1129.75	101	28	1	2	25	0	27	0	27
2887	37	53	39.9	1129.75	101	30	1	2	25	0	29	0	29
2888	37	54	44.1	1129.75	105	27	1	2	26	0	26	0	26
2889	37	55	48.3	1129.75	105	25	1	2	26	0	24	0	24
2890	37	56	52.5	1129.75	105	23	1	2	26	0	22	0	22
2891	37	57	56.7	1129.75	105	26	1	2	26	0	25	0	25
2892	37	58	60.9	1129.75	105	28	1	2	26	0	27	0	27
2893	37	59	65.1	1129.75	109	27	1	2	27	0	26	0	26
2894	37	60	69.3	1129.75	109	25	1	2	27	0	24	0	24
2895	37	61	73.5	1129.75	109	26	1	2	27	0	25	0	25
2896	37	62	77.7	1129.75	109	28	1	2	27	0	27	0	27
2897	37	63	81.9	1129.75	109	30	1	2	27	0	29	0	29
2898	37	64	86.1	1129.75	113	27	1	2	28	0	26	0	26
2899	37	65	90.3	1129.75	113	25	1	2	28	0	24	0	24
2900	37	66	94.5	1129.75	113	26	1	2	28	0	25	0	25
2901	37	67	98.7	1129.75	113	28	1	2	28	0	27	0	27
2902	37	68	102.9	1129.75	113	30	1	2	28	0	29	0	29
2903	37	69	107.1	1129.75	117	27	1	2	29	0	26	0	26
2904	37	70	111.3	1129.75	117	25	1	2	29	0	24	0	24
2905	37	71	115.5	1129.75	117	26	1	2	29	0	25	0	25
2906	37	72	119.7	1129.75	117	28	1	2	29	0	27	0	27
2907	37	73	123.9	1129.75	121	29	1	2	30	0	28	0	28
2908	37	74	128.1	1129.75	121	27	1	2	30	0	26	0	26
2909	37	75	132.3	1129.75	121	25	1	2	30	0	24	0	24
